speed_mean,speed_std,speed_max,acc_mean,acc_std,acc_max,jerk_mean,jerk_std,smoothness_sal,n_movement_units,movement_efficiency,duration,sampling_rate,n_movement_phases,movement_time_ratio,dominant_period,periodicity_strength,time_to_peak_velocity,path_length,displacement,path_efficiency,workspace_x,workspace_y,workspace_z,workspace_volume,curvature_mean,curvature_std,curvature_max,curvature_median,total_angular_change,mean_angular_change,n_direction_changes,pos_var_x,pos_var_y,pos_var_z,pos_x_mean,pos_x_std,pos_x_skew,pos_x_kurt,pos_x_q25,pos_x_q75,pos_y_mean,pos_y_std,pos_y_skew,pos_y_kurt,pos_y_q25,pos_y_q75,pos_z_mean,pos_z_std,pos_z_skew,pos_z_kurt,pos_z_q25,pos_z_q75,vel_mean,vel_std,vel_skew,vel_kurt,vel_p10,vel_p90,acc_mean,acc_std,acc_p95,power_band_0_x,power_band_1_x,power_band_2_x,power_band_0_y,power_band_1_y,power_band_2_y,power_band_0_z,power_band_1_z,power_band_2_z,dominant_freq,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,zero_crossing_rate,sequence_id
0.23604457439473614,0.1552492845785681,-0.09093791233357873,-0.511796452768615,-0.7758666347526133,-0.3834745573245238,-0.4106524699399261,-0.6384286324593845,0.40051775371321763,-0.10489104217185294,0.7472157637716779,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.4363007994092416,0.12194018596389368,0.2183525011927564,0.8356957994107732,0.7472157637716779,-0.5885951900101994,0.16359031455657103,2.687576656984293,0.30163707736628637,-0.24238556813813728,-0.11797942611112464,-0.11043512347198854,-0.7602185121210041,-0.3421582983427574,-0.5679669006060202,-0.3457237493430959,-0.6110070457845472,-0.06580502236872225,4.090958617390196,-1.2223667708847952,-0.5917365511093138,-0.09638013791430503,-0.49137618326405963,-0.9310857755752245,-1.330019184470586,0.2130090422766542,0.2590085032867614,-0.12564405176868843,-0.7533282432797894,0.06635519117325242,0.3569891905313183,-0.03970655814018265,2.8101030385857424,0.03888776700321014,-0.7077370726031943,-1.2219213849060162,1.2044292142085877,0.23604457439473614,0.1552492845785681,-1.0040761674847454,-0.7498461797456067,-0.17541793284821983,0.18389918442540143,-0.511796452768615,-0.7758666347526133,-0.6494833806606803,0.5476435456344163,-0.42149416467345163,-0.3462745612306186,0.6163804476163395,-0.41315270072670846,-0.3430932150958188,0.729179788634244,-0.6070820369201763,-0.5226017129287976,-0.4938562219895607,-1.1066895614313055,-0.7327055087984721,-0.7550243770938012,0.14252992694625546,-1.0541390485875497,grab_346840
0.26113971388382257,0.67529151821087,0.1583568835772709,-0.8153477868162934,-0.4456148088272767,-0.6995651223000723,-0.8146483417913887,-0.6737684344578558,0.48611337028244944,-0.3411465826660071,0.9916297209081966,0.04842912479017511,0.0,2.210455128254636,-1.6350793268728443,1.0448229805806757,1.199487342983951,0.21345537111304308,0.1593456262979316,0.9959011516541653,0.9916297209081966,1.1721208233953462,-0.4728268942927698,1.9203541223774552,0.8655388583842827,-0.17221677532000365,-0.09482280228966297,-0.09048473825453643,-0.8791937851418276,-0.6558693340447898,-1.1231770130761107,-0.8432956207250959,1.0525541071965718,-0.5009358510329951,2.5100189534975934,0.5119259209321482,1.243290834899944,0.005775224855794019,-0.6120277652762527,-0.010705274493917541,0.9859324801926682,-1.7292649712012786,-0.3676291370213176,-0.21001563263895914,-0.7510704788773883,-1.504013166886859,-1.708272833005943,0.4618503690183164,2.082304916810096,0.035352705712832534,-0.6956699741396258,-0.484913277737793,1.3760905317477363,0.26113971388382257,0.67529151821087,-0.9786630490459488,-0.8358179560223312,-0.8945392530606935,0.3493549916518659,-0.8153477868162934,-0.4456148088272767,-0.5997109298579517,0.615205607026239,-0.483941114506514,-0.4332636659053653,0.5878763782767517,-0.3802479711271227,-0.3452526838799199,0.7275936188884354,-0.6055750287742047,-0.5201142019893842,-0.6407288878577012,-1.249583179453067,-1.1831594374544943,-1.019837412886725,0.5872677143726264,-1.5335745221689365,grab_401536
-1.5485138146945252,-1.2897041477907227,-1.6478888416525197,-1.4775358668137852,-1.3046276264811343,-1.4082314531827238,-1.3905366530594616,-1.2573274204241445,0.3834755368369582,-0.10489104217185294,0.778506560729874,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.301584618863626,-0.7932116655276028,-1.4273889403197075,-0.5911031311161152,0.778506560729874,-0.47002035447348106,-0.20900108829457775,-0.4771478438219494,-0.4235589954323531,0.06544733420871356,-0.055913779042718284,-0.07146733695192173,0.7476555826646417,-0.32562536414764004,-0.538706685920266,-0.40792023326584587,-0.5306494658350358,-0.346658942251688,-0.5294280532855674,1.1336181027234349,-0.409251888360264,0.04402278404670264,-0.6434022459130325,1.1509288488399219,0.9493732606134837,1.1726812057235207,-0.1082040298003529,-0.12151469825425354,-0.7409166224535327,1.084634825566098,1.0992516951005027,-1.923279039317188,-0.3777572623165575,0.033515759943559945,-0.7052393476677883,-1.55666967669524,-1.935397389652034,-1.5485138146945252,-1.2897041477907227,-0.5477059078984793,-0.8662372545704761,-1.360807610954738,-1.487982965940279,-1.4775358668137852,-1.3046276264811343,-1.4155744901892429,0.6115968543723674,-0.48100306154111405,-0.4262086104560175,0.6308235118744836,-0.428437235433365,-0.3563722624612758,0.6994370143182068,-0.5776973628090584,-0.48955790306729474,-0.4938562219895607,-0.804772187813758,-0.2683054126931585,-0.22539830550795364,-0.22721871643054656,-1.0541390485875497,grab_952472
-0.23340205925206953,-0.7262172548804097,-0.7964099363707937,-0.6248642806441203,-0.4881646603310153,-0.30716114290887425,-0.6363409358700705,-0.5449860010108003,-0.7955623609338267,-0.10489104217185294,0.5431838162804914,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.172586980966343,0.6550705383306819,0.7521470291500831,-0.8495624843229062,-0.21637311966402703,0.5431838162804914,-0.13966852560370688,0.12846781575061164,-0.22276000392933884,-0.2030695835901208,-0.25453690387236294,-0.13532359125387597,-0.12142019492190512,-0.5845853177364942,-0.7853965751209304,-0.5043825781538508,-0.7810991368023459,-0.3556057421644813,-0.1033897509836006,-0.4091444895716105,-0.6293107942070381,-0.10607492502203343,0.019824043751408733,-0.6227980976230365,-0.5950720582802728,-0.575590544059585,-0.03753071826155219,0.21492391598476787,-0.14785817419126307,-0.7266946098615259,-0.15784781744776197,0.07875832104896749,-0.030257966219601466,-0.16828211965787682,-0.19103430494526466,-0.6374717698528021,0.03628131771609849,-0.052387660108624466,-0.23340205925206953,-0.7262172548804097,-1.2909679322429986,-0.7883469121789662,0.05135436867608668,-0.5169240056913897,-0.6248642806441203,-0.4881646603310153,-0.6298359435762027,0.6098626464772938,-0.4803202644963473,-0.4151109637433541,0.628274277053535,-0.42783429255081934,-0.3390904774794949,0.6968159954796186,-0.5822662893142525,-0.4963904911501873,-0.4448986667001806,-0.05597948968813556,1.523720454936831,1.0986668734566654,-0.036481256101410224,-0.6455292699670496,point_397041
-1.1922000372390353,-1.4976744555201185,-1.5894760663092293,-0.2782598680312431,-0.22469268780461046,-0.34343420775363664,-0.3139633473890647,0.08450207444973601,-0.800311719862715,-0.10489104217185294,-0.5793751842615011,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-0.7204154955225975,-1.3734938655026712,-1.124034767933049,-0.5793751842615011,-0.5864666077528726,-0.8084748696053977,-0.8932705566564354,-0.5562612741707964,0.06760627162965381,-0.0455345730666382,-0.04711426074821158,1.5860598212547203,-0.02613820580824753,1.3081119200366047,0.27624108988440405,-0.5876926183367449,-0.6777439730159696,-0.7135598553073695,-1.4708926914106148,-0.5341852624397733,0.07174498793031867,-0.6151652362543929,-1.2139267241798244,-1.5245696205961,1.0896954293807708,-0.8031002312835855,-0.08507435074394674,-0.3999208431375293,1.3025856341014361,0.7383623902144502,-0.022974151717739838,-0.8835570846794727,0.24232374010070623,-0.4301033590071701,0.3219640081760292,-0.37540854755686126,-1.1922000372390353,-1.4976744555201185,-1.6069183620389789,-0.14469146504988223,-0.503400971446467,-1.3601112744122907,-0.2782598680312431,-0.22469268780461046,-0.24751656047108891,0.5798370151645527,-0.44886292919531573,-0.4009920222826934,0.41821544665289484,-0.2113926042011982,-0.11687156138437063,0.35758745172591344,-0.2980010154817122,-0.014197692050972661,-0.24906844554265994,1.2385328419103634,0.739164763446646,1.0986668734566654,-0.5994874873361942,1.2831088851217112,point_211348
-1.1542431608319024,-0.9378367120364274,-1.4919600577930308,-1.458232391851787,-1.465912209456818,-1.5614853294283721,-1.3339833357821453,-1.3436126077470887,0.4654055357749629,-0.3411465826660071,0.9704843282551975,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.3793376814926206,-0.15260536948355516,-1.0764161736432063,-0.18250802390253038,0.9704843282551975,0.6563339221676889,-1.1984726941761814,-1.1633991592612427,-0.5800607461858567,0.41311616533141526,0.20654835827967447,0.1749056473987093,-0.2180986529206882,-0.5171069099895006,-0.8775933634797493,-0.6567061689568459,0.42432523476949785,-0.7405492978736844,-0.7472570615158682,0.30464026555957935,0.7549601153862652,-0.0045746817134307465,-0.6249028862629572,-0.02218838741922707,0.575769474507328,1.0847269795303989,-1.110483110937239,-0.12241710599450396,-0.8158371294528021,1.391063838793933,0.6309367465795375,-0.49965602987492946,-1.1098051014128767,0.403768216941877,-0.0652332736322082,-0.01711828994594898,-0.9205100401353663,-1.1542431608319024,-0.9378367120364274,-1.1206155993315743,-0.9071806887307847,-1.3938563759406692,-1.130754173957493,-1.458232391851787,-1.465912209456818,-1.488661666310212,0.6179282318962046,-0.48737852052142167,-0.43123311081118454,0.4050700438774499,-0.20187694000784137,-0.0790567827354488,-0.08834467774363952,0.22641361755677558,-0.00733678508303299,-0.6407288878577012,-0.7810676631559579,0.5138016022399137,-0.09299178761149174,-0.09945755964703498,-0.8144213117968562,grab_909547
-1.4852335656202258,-1.5068533414875023,-1.6780614071190265,-0.9782943891733838,-1.0982112153704593,-1.0696157963388617,-1.0352773311774666,-0.9730507917710973,-1.048998979644334,-0.5774021231601613,-0.07899957206760583,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.7404704901939211,0.8627125792968647,-0.9658425829680444,-1.6584679836589182,-1.0919450700601456,-0.07899957206760583,-0.554541122558173,-0.8761675538437883,-0.9501440097628256,-0.56366792722224,0.08985696295183852,-0.07102556471974347,-0.07898967521659234,1.378090872085208,-0.4059435767626223,0.4014440806538684,-0.2835272654203459,-0.576183158983308,-0.6753592956782061,-0.7129094018618823,1.391384322596483,-0.5073512626276591,0.008725633243288518,-0.6108457255692807,1.4779642224518252,1.148984193024665,-1.8044751703517898,-0.7948775782693644,-0.19995149344145516,-0.8394955529256004,-1.413727356662387,-1.9277957982379932,2.092015301743517,-0.8805499380038909,-0.22036012016154055,-0.6181501213348763,2.1740445905869605,1.5948275480807368,-1.4852335656202258,-1.5068533414875023,0.433278724545587,0.21787088041554317,-1.059114230975557,-1.441562858402242,-0.9782943891733838,-1.0982112153704593,-1.063010746646775,0.5929312377968018,-0.4603477412254664,-0.42045300820686743,0.46707324305877873,-0.2590938438163486,-0.20827003549397705,0.5060797553072002,-0.40432201109496724,-0.24312500663010583,1.1217431025599844,0.45394930725610144,0.49716615304025774,0.5690408018708177,-0.49545872120974976,0.15806996131993392,point_738264
-0.10308669447811256,0.17576022649183978,-0.3904265844905481,-0.5126497293994174,-0.6699535767788923,-0.6258484128854584,-0.39308915273949696,-0.5029383702801224,0.3795121805007233,-0.5774021231601613,0.7643836490209315,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.7404704901939211,1.093763431007558,0.030425000814744266,-0.062409789665636824,0.6038731770909415,0.7643836490209315,1.3000740857953599,-0.03830798304717833,-0.48726694409636023,-0.004308952700676413,-0.28361228982521797,-0.15388317773665144,-0.13549839292168367,-0.529843322930358,-0.1753991724282948,-0.27283430239445244,-0.1591342975748459,1.317883422119655,-0.23107625062017526,-0.5431259727890017,-0.6109658228673803,1.4231756176386596,0.023316802910955697,-0.6385464078621563,-1.0991390223777004,0.010118785435313745,-1.0225920296204307,0.054734453694681356,-0.18164012510824154,-0.7402231386183996,-0.9909530540437532,-0.8583724656031826,-0.9343628121331454,-0.4048986405035745,-0.06776943434569213,-0.7275041179734303,-0.6779961427711618,-1.0113782904015118,-0.10308669447811256,0.17576022649183978,-0.559031615504089,-1.0413263528507446,-0.2510552045135732,0.04527561520182313,-0.5126497293994174,-0.6699535767788923,-0.5158903050650051,0.6166019744485938,-0.4855292098826899,-0.4333780010817223,0.6207636495552645,-0.41999920357156634,-0.3382679339057601,0.6411116478571822,-0.5231944642934234,-0.41048334639302936,-0.4938562219895607,-0.89904617032871,-0.3128925141598277,-0.4902113413008774,-0.14392939271151808,-1.2938567853782432,grab_708866
-1.0502348185629575,-0.7911975586943909,-1.2209234426067097,-1.4213239744813897,-1.2600262734381393,-1.408873186053978,-1.4402164001972375,-1.218251947966154,-0.6532542132200403,-0.8136576636543155,1.0184942701668753,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,0.9751246162463041,0.13857931053646613,-1.4760264319926282,-0.5385295181578754,1.0184942701668753,0.18597477705806298,-0.9722884993825482,-0.8997141861359585,-0.5377912937576448,-0.21700526036800125,-0.13567200569736984,-0.12374796327020784,0.1577775204700975,-1.0583531068033107,-1.1559818649253861,-0.9676885885705958,-0.06582439482307305,-0.7038186695472279,-0.7006338886884458,0.6729920633345742,0.2706658287236892,-0.03992499296939781,-0.6282848167469699,0.48645991794055155,0.7612475961442653,0.0669899527359631,-0.9031505461524022,-0.03868677166573785,-0.653093920576408,0.3827503825733723,-0.23107437017522361,-1.495952271966549,-0.827794584389954,-0.02433682735210734,-0.5511381363964264,-1.0050097082227645,-1.7271708280216969,-1.0502348185629575,-0.7911975586943909,-0.701918563708827,-1.0449901234246894,-1.1922856087098548,-1.0925801735962621,-1.4213239744813897,-1.2600262734381393,-1.4309297634866054,0.616662410173645,-0.4864536694210614,-0.43063310432522417,0.5119989079962158,-0.29659588537513076,-0.30596311637954937,0.5834578546773742,-0.4508801571829172,-0.4572676441929888,-0.6407288878577012,-0.857183118605999,0.17752859052275635,-0.6667533651628267,0.9649397602959634,-1.2884086549966365,reach_639688
-0.08882322026390412,0.3651503709235911,0.07030288503550933,-0.5056114851063068,-0.1763697992263214,-0.3821089348557048,-0.5289422745657125,-0.21442527407171916,-0.8492956191616127,-0.5774021231601613,0.8199715462815904,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,0.8510321330396342,0.3840063979819133,-0.7938447668577081,-0.006586122580252669,0.8199715462815904,-0.9747502982401244,-1.1756271542208405,1.7532455869369106,-0.5441019903743963,0.1531268976133492,0.03245480744838984,-0.02360522272332265,-0.8668853217522025,-0.7448539474080109,-0.40759959538822,-0.9054921046478459,-0.7125999530378019,-0.740162378587907,2.1489545955336955,1.2352333866863474,-0.9419830611401668,-0.13372079496987307,-0.5795406294588437,1.4690896744260569,0.8403142908242959,-1.9215108043055191,-1.1073045543793614,0.7588056125755809,-0.707354161220582,-1.3935329663623857,-2.159435836695409,0.2189969991275511,1.892531504922553,0.0349769844719542,-0.7193433653095127,-0.5617665435367717,0.9915451194306939,-0.08882322026390412,0.3651503709235911,-0.479009616147297,-0.5329826490404368,-0.8938622458865512,0.1319509747436379,-0.5056114851063068,-0.1763697992263214,-0.09285661808027373,0.48604527327031866,-0.38225708615930903,-0.17094656879668202,-0.4271191541500418,0.518061028393223,0.10685034285152176,0.7189049169934059,-0.5957094351072889,-0.5198094620243625,-0.4448986667001806,-0.845207882306483,-0.6406171127034028,-0.4902113413008774,-0.36843495498744505,-0.16336973119485926,reach_573833
-0.9549671512188083,-0.17808535079546517,-0.6916789040634962,-1.1922343797774972,-0.9411429420351198,-1.0193919208466626,-1.5056742202310187,-1.3624287550009453,0.8334987196818824,-1.0499132041484696,-2.261542556696263,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,3.783995394061468,1.1717656731145965,-0.7932116655276028,-0.9297180111362257,-1.8375296194130843,-2.261542556696263,-1.2763786277592897,-0.6156445091792337,-1.2764092292839258,-0.595065886871447,0.3615917604987556,0.18666433068090474,0.159609453622115,-0.1780660931531542,-0.6651287288464248,-1.1395644175476054,-0.9054921046478459,-0.7446493999621793,-0.6258822535644591,-0.7524046486869989,1.4713822853718557,-1.2450296603069713,0.3921917656893356,1.6341819769088168,1.7921907343675616,0.959648946623595,-0.8839524463519968,-0.6461332205587866,1.5547788306681352,0.9333625967461866,-0.5895248275227666,-1.1763900223219974,1.0896334556465797,-1.2035384298645835,0.23370797933120127,1.1936924332565924,1.4163639004263062,0.5348040495916607,-0.9549671512188083,-0.17808535079546517,0.7759855838976598,-0.3518776995064249,-1.401339007735785,-0.34828301757457053,-1.1922343797774972,-0.9411429420351198,-0.9710989551393647,-2.463827669137312,2.783210849906998,1.2120150941621142,0.13063833775747755,-0.3868636863379331,-0.354850771130833,-2.264754979182541,2.342584137885128,2.438624106444467,-0.053238224385139296,-0.8833436403775352,-1.8689890366884543,-1.4170569665761106,3.3996466226471846,-1.0541390485875497,wave_746897
1.148475564248312,1.1392337510372672,1.6762006342905753,1.4450830841774842,1.59476290451469,1.7633603934962474,1.3035448452430711,1.7796898506380976,-0.9047384503498017,-1.0499132041484696,0.13619352008106952,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.13857931053646613,0.168572818628396,0.26098300349516224,0.13619352008106952,-0.05531855000128675,1.0847941017447773,-1.1258566942264823,-0.4599266182675715,-0.17411878058062247,-0.04706223449736649,-0.04459906379566608,-0.3775705929809,-0.4798670322128319,0.22497469723169794,-0.2835272654203459,-0.2876379167839726,0.9886803253007518,-0.7467148657087299,-0.38957478225093795,-0.0076647531883128625,0.012757924082112758,-0.6197870913729487,-0.3986228437131445,-0.34226294428293436,-0.7079517641075191,1.2004053828457242,-0.32250524745721043,-0.833217615414584,-1.2010447896947267,-0.1823427315374471,-0.5600738046085484,-1.103377045244,0.0221313052926075,0.44187587943173656,-0.06615445475171959,-0.9812993020780301,1.148475564248312,1.1392337510372672,1.0580772265035168,0.4633296914338786,1.3426692473876332,1.2425667669879823,1.4450830841774842,1.59476290451469,1.411985785101358,0.5620266881826123,-0.43897778600804543,-0.318844318547115,0.5664342816705185,-0.36506813897444146,-0.3509411524787117,-2.9824966639940906,3.462886202290857,0.22111532925893895,-0.4448986667001806,0.28213920876010856,0.796073626273434,0.39249877800886823,-0.6709137885716985,0.15806996131993392,reach_155214
